onset	duration	trial_type	event_value	event_sample
102.63416666666667	0.0	Probe7	138	123161
104.78333333333333	0.0	stimulus72	72	125740
105.7	0.0	CueLeftOrient	127	126840
107.3325	0.0	Probe3	133	128799
109.39833333333333	0.0	stimulus63	63	131278
110.33166666666666	0.0	CueLeftOrient	127	132398
111.98083333333334	0.0	Probe7	138	134377
114.01333333333334	0.0	stimulus20	20	136816
114.91333333333333	0.0	CueRightOrient	129	137896
116.49583333333334	0.0	Probe6	136	139795
118.46166666666667	0.0	stimulus18	18	142154
119.37833333333333	0.0	CueLeftOrient	127	143254
120.94416666666666	0.0	Probe4	134	145133
123.06	0.0	stimulus72	72	147672
123.9425	0.0	CueLeftOrient	127	148731
125.50916666666667	0.0	Probe2	132	150611
127.49166666666666	0.0	stimulus56	56	152990
128.40833333333333	0.0	CueLeftOrient	127	154090
130.0075	0.0	Probe5	135	156009
132.49	0.0	stimulus125	125	158988
133.43916666666667	0.0	CueRightOrient	129	160127
135.02166666666668	0.0	Probe4	134	162026
137.105	0.0	stimulus14	14	164526
138.0375	0.0	CueLeftSF	126	165645
139.67	0.0	Probe2	132	167604
142.17	0.0	stimulus16	16	170604
143.06916666666666	0.0	CueLeftOrient	127	171683
144.71833333333333	0.0	Probe1	131	173662
146.8675	0.0	stimulus63	63	176241
147.7675	0.0	CueLeftSF	126	177321
149.41666666666666	0.0	Probe4	134	179300
151.34916666666666	0.0	stimulus48	48	181619
152.24916666666667	0.0	CueRightOrient	129	182699
153.84833333333333	0.0	Probe2	132	184618
155.98083333333332	0.0	stimulus100	100	187177
156.91416666666666	0.0	CueRightSF	128	188297
158.54666666666665	0.0	Probe3	133	190256
160.64583333333334	0.0	stimulus21	21	192775
161.57916666666668	0.0	CueLeftOrient	127	193895
163.16166666666666	0.0	Probe1	131	195794
166.2775	0.0	stimulus75	75	199533
167.12666666666667	0.0	CueLeftSF	126	200552
168.74333333333334	0.0	Probe3	133	202492
170.8425	0.0	stimulus15	15	205011
171.775	0.0	CueLeftOrient	127	206130
173.34083333333334	0.0	Probe2	132	208009
175.6575	0.0	stimulus80	80	210789
176.52333333333334	0.0	CueLeftSF	126	211828
178.15583333333333	0.0	Probe8	140	213787
180.43833333333333	0.0	stimulus55	55	216526
181.355	0.0	CueLeftSF	126	217626
183.00416666666666	0.0	Probe8	140	219605
185.28666666666666	0.0	stimulus95	95	222344
186.18666666666667	0.0	CueRightSF	128	223424
187.81916666666666	0.0	Probe6	136	225383
189.935	0.0	stimulus17	17	227922
190.81833333333333	0.0	CueRightSF	128	228982
192.45083333333332	0.0	Probe2	132	230941
194.65	0.0	stimulus40	40	233580
195.55	0.0	CueLeftSF	126	234660
197.11583333333334	0.0	Probe6	136	236539
199.33166666666668	0.0	stimulus60	60	239198
200.21416666666667	0.0	CueRightOrient	129	240257
201.86416666666668	0.0	Probe4	134	242237
203.94666666666666	0.0	stimulus9	9	244736
204.8125	0.0	CueLeftSF	126	245775
206.37916666666666	0.0	Probe2	132	247655
208.32833333333335	0.0	stimulus85	85	249994
209.19416666666666	0.0	CueRightOrient	129	251033
210.81083333333333	0.0	Probe1	131	252973
212.92666666666668	0.0	stimulus44	44	255512
213.7925	0.0	CueRightSF	128	256551
215.35916666666665	0.0	Probe1	131	258431
217.45833333333334	0.0	stimulus9	9	260950
218.39083333333335	0.0	CueLeftOrient	127	262069
219.99083333333334	0.0	Probe2	132	263989
221.89	0.0	stimulus75	75	266268
222.8225	0.0	CueLeftOrient	127	267387
224.42166666666665	0.0	Probe3	133	269306
226.455	0.0	stimulus21	21	271746
227.32083333333333	0.0	CueRightOrient	129	272785
228.8875	0.0	Probe4	134	274665
231.07	0.0	stimulus48	48	277284
231.96916666666667	0.0	CueLeftSF	126	278363
233.56833333333333	0.0	Probe3	133	280282
235.61833333333334	0.0	stimulus25	25	282742
236.4675	0.0	CueLeftSF	126	283761
238.03333333333333	0.0	Probe2	132	285640
240.15	0.0	stimulus45	45	288180
241.0325	0.0	CueRightOrient	129	289239
242.63166666666666	0.0	Probe2	132	291158
244.84833333333333	0.0	stimulus72	72	293818
245.73083333333332	0.0	CueLeftSF	126	294877
247.38	0.0	Probe4	134	296856
