onset	duration	trial_type	event_value	event_sample
210.16666666666666	0.0	stimulus28	28	252200
211.04916666666668	0.0	CueLeftSF	126	253259
212.6325	0.0	Probe3	133	255159
216.1475	0.0	stimulus10	10	259377
217.01416666666665	0.0	CueRightOrient	129	260417
218.59666666666666	0.0	Probe5	135	262316
220.8125	0.0	stimulus84	84	264975
221.74583333333334	0.0	CueLeftSF	126	266095
223.37833333333333	0.0	Probe7	138	268054
225.64416666666668	0.0	stimulus16	16	270773
226.54416666666665	0.0	CueLeftOrient	127	271853
228.19333333333333	0.0	Probe2	132	273832
230.32583333333332	0.0	stimulus105	105	276391
231.25833333333333	0.0	CueRightOrient	129	277510
232.825	0.0	Probe5	135	279390
234.84083333333334	0.0	stimulus10	10	281809
235.69	0.0	CueRightSF	128	282828
237.30666666666667	0.0	Probe2	132	284768
239.40583333333333	0.0	stimulus8	8	287287
240.32166666666666	0.0	CueLeftSF	126	288386
241.92166666666665	0.0	Probe4	134	290306
244.05416666666667	0.0	stimulus120	120	292865
244.98666666666668	0.0	CueLeftSF	126	293984
246.6025	0.0	Probe5	135	295923
248.81916666666666	0.0	stimulus75	75	298583
249.71833333333333	0.0	CueLeftSF	126	299662
251.30083333333334	0.0	Probe4	134	301561
253.30083333333334	0.0	stimulus25	25	303961
254.18333333333334	0.0	CueRightSF	128	305020
255.8325	0.0	Probe7	138	306999
257.86583333333334	0.0	stimulus80	80	309439
258.815	0.0	CueRightSF	128	310578
260.43083333333334	0.0	Probe8	140	312517
262.93	0.0	stimulus84	84	315516
263.86333333333334	0.0	CueLeftSF	126	316636
265.5125	0.0	Probe5	135	318615
267.7783333333333	0.0	stimulus85	85	321334
268.695	0.0	CueRightOrient	129	322434
270.2775	0.0	Probe1	131	324333
272.26	0.0	stimulus75	75	326712
273.1933333333333	0.0	CueRightSF	128	327832
274.80916666666667	0.0	Probe3	133	329771
276.825	0.0	stimulus69	69	332190
277.7083333333333	0.0	CueLeftSF	126	333250
279.27416666666664	0.0	Probe7	138	335129
